5.428693084936817570e-01,-2.684562841252218224e+00,5.000000000000000000e+00,2.283543525399158725e+00,1.817639602191636783e+00
3.018893025189841595e-01,-2.714063537746050248e+00,5.000000000000000000e+00,2.286050327285612305e+00,1.817175437670666582e+00
4.370506970503296174e-01,-2.540865695509237021e+00,5.000000000000000000e+00,2.282495220675030190e+00,1.817108524370537381e+00
1.049128784095879396e+00,-1.467147983188341609e+00,5.000000000000000000e+00,2.286042005910672081e+00,1.816914493062398606e+00
6.643648454595529884e-01,-2.911291905948262482e+00,5.000000000000000000e+00,2.284784458953991404e+00,1.814412037774868480e+00
6.806591057196538230e-01,-2.905460841457442545e+00,5.000000000000000000e+00,2.283356443698881577e+00,1.814304294446569266e+00
1.196171697814234491e+00,-1.550204234721680230e+00,5.000000000000000000e+00,2.281119684142823623e+00,1.813746041370042583e+00
7.965711575686018620e-01,-8.100250073306316523e-01,5.000000000000000000e+00,2.287233211834149849e+00,1.812478978807177121e+00
2.655698886469561870e-01,-6.360301824135037307e-01,5.000000000000000000e+00,2.301836077742595243e+00,1.814699785025263523e+00
9.126615343149175885e-01,-1.426232787666878998e+00,5.000000000000000000e+00,2.272533121578781845e+00,1.809369250290204789e+00
1.186909995104348248e+00,-1.176459299006902270e+00,5.000000000000000000e+00,2.285795030817185491e+00,1.809024165646500926e+00
3.821148143805928044e-01,-5.155948117371069728e-01,5.000000000000000000e+00,2.300271063162881546e+00,1.810580377605051083e+00
8.419380584908244813e-01,-1.241849090851218751e+00,5.000000000000000000e+00,2.285631418915857971e+00,1.805052396172964535e+00
7.654070385476554605e-01,-1.168211416509087996e+00,5.000000000000000000e+00,2.285023644547488963e+00,1.804702040958924059e+00
7.637471197358216557e-01,-1.144345468356284812e+00,5.000000000000000000e+00,2.285310602702369742e+00,1.804648129961940128e+00
4.176878682972509083e-01,-4.454067073080985040e-01,5.000000000000000000e+00,2.299577082405114936e+00,1.808316027259868619e+00
3.791255767368673091e-01,-4.736069655057857375e-01,5.000000000000000000e+00,2.300362453988805456e+00,1.807986992279614569e+00
3.908767314003220861e-01,-4.759051078002931590e-01,5.000000000000000000e+00,2.300542631604479027e+00,1.807551080017298695e+00
4.972635259555993059e-01,-8.734987458397922566e-01,5.000000000000000000e+00,2.291036096360596019e+00,1.805295213469673143e+00
4.757410020885464164e-01,-8.585514655462258560e-01,5.000000000000000000e+00,2.291808297248615567e+00,1.804961901187111195e+00
4.581373768692813542e-01,-8.430054101497548302e-01,5.000000000000000000e+00,2.292738437421471431e+00,1.804789381059186404e+00
4.707265307485100081e-01,-8.566919356509519190e-01,5.000000000000000000e+00,2.293639427915501017e+00,1.804694990916461350e+00
4.426404027849271117e-01,-3.920389755324285019e-01,5.000000000000000000e+00,2.300502543693100144e+00,1.805056281397183326e+00
4.219616023644139347e-01,-4.081607138156524428e-01,5.000000000000000000e+00,2.300978364387238351e+00,1.804963124668811147e+00
3.226881396585739026e-01,-7.954097031638003301e-01,5.000000000000000000e+00,2.291462940746395560e+00,1.803217160646186201e+00
3.047291232618878354e-01,-8.110477051938600468e-01,5.000000000000000000e+00,2.291620446989037774e+00,1.802946865196500603e+00
3.382433150391683796e-01,-7.594968628698381963e-01,5.000000000000000000e+00,2.291717778196420419e+00,1.802430575710848082e+00
3.394601366961627065e-01,-7.535928997597602930e-01,5.000000000000000000e+00,2.291664627799533172e+00,1.802290153497883907e+00
3.949206043944828437e-01,-7.488853060779652182e-01,5.000000000000000000e+00,2.292040185416526654e+00,1.801676087908605339e+00
3.941188215999584799e-01,-7.476499528987323728e-01,5.000000000000000000e+00,2.292087970502411309e+00,1.801538338301151398e+00
3.776437129611034393e-01,-7.276892823797691534e-01,5.000000000000000000e+00,2.292235232440283710e+00,1.801452683818762779e+00
3.796817391158411326e-01,-7.281409501957938346e-01,5.000000000000000000e+00,2.292423615625484246e+00,1.801319396533763495e+00
3.498057671834864379e-01,-7.190086977297118764e-01,5.000000000000000000e+00,2.292662078200445208e+00,1.801138363429482858e+00
3.631563930338739254e-01,-7.255589298860529723e-01,5.000000000000000000e+00,2.294475618860943200e+00,1.801074091894903972e+00
4.136396496676475465e-01,-7.585585574152053923e-01,5.000000000000000000e+00,2.289055247133394033e+00,1.801719706068181992e+00
3.550650049414736387e-01,-6.474838958277571166e-01,5.000000000000000000e+00,2.292709809446950686e+00,1.800529622397951890e+00
3.447355596230714525e-01,-6.330067010093607394e-01,5.000000000000000000e+00,2.293672671935613749e+00,1.800288976079932546e+00
3.657683673969858162e-01,-5.391733210322717795e-01,5.000000000000000000e+00,2.294461229007549008e+00,1.799885317741613200e+00
3.459396865798964882e-01,-6.499103191363637677e-01,5.000000000000000000e+00,2.293648283755428174e+00,1.799781769073085513e+00
4.822111619897428980e-01,-5.169975975518621425e-01,5.000000000000000000e+00,2.295338062574202809e+00,1.799495794374821322e+00
4.766586219162309845e-01,-5.096836846039920488e-01,5.000000000000000000e+00,2.294642468560289750e+00,1.799370817305346648e+00
4.605020058490341128e-01,-4.842016471292422963e-01,5.000000000000000000e+00,2.294070373691107001e+00,1.799301319896423834e+00
4.736639784698954969e-01,-4.874684335681065406e-01,5.000000000000000000e+00,2.294921128036186531e+00,1.798901641158288989e+00
4.528775660051520546e-01,-5.029443163114093451e-01,5.000000000000000000e+00,2.294284586794129943e+00,1.798877982549351273e+00
4.486946521531001153e-01,-4.964397218864391448e-01,5.000000000000000000e+00,2.295094738483177466e+00,1.798570222293306209e+00
4.665582547231021948e-01,-5.182283648463652526e-01,5.000000000000000000e+00,2.295040566528192549e+00,1.798659015976893372e+00
4.685540643461019172e-01,-5.198657542712670221e-01,5.000000000000000000e+00,2.294161479604070131e+00,1.798533319295102295e+00
4.671376127526647437e-01,-5.109047177195131795e-01,5.000000000000000000e+00,2.295408605466869645e+00,1.798273395714897305e+00
4.062056611957913788e-01,-4.107364938630366780e-01,5.000000000000000000e+00,2.294499395264465669e+00,1.798218146436477483e+00
4.571684780689704297e-01,-4.802025346315232923e-01,5.000000000000000000e+00,2.297472256034231108e+00,1.798337595053935090e+00
4.449827317843908503e-01,-4.585996561650880210e-01,5.000000000000000000e+00,2.295974064995628616e+00,1.798000430717353382e+00
4.093744331249222768e-01,-4.263742902648166577e-01,5.000000000000000000e+00,2.296295558879349663e+00,1.797796013777781532e+00
3.684865580624299142e-01,-3.785597488184535564e-01,5.000000000000000000e+00,2.294884133768931633e+00,1.797589058323072919e+00
3.646897030638260873e-01,-3.887440097156824592e-01,5.000000000000000000e+00,2.294966733037898443e+00,1.797395942395075608e+00
3.787871991836953001e-01,-3.711054380630685046e-01,5.000000000000000000e+00,2.295136968380134590e+00,1.797122592019221088e+00
3.983053894826369401e-01,-3.586068449645365419e-01,5.000000000000000000e+00,2.295377650475427522e+00,1.796939354882774786e+00
3.968418374274929050e-01,-3.415258989762151032e-01,5.000000000000000000e+00,2.295209001101198965e+00,1.796812001214691534e+00
3.996844428515986536e-01,-3.378619695120965716e-01,5.000000000000000000e+00,2.295188302879095588e+00,1.796734793789696027e+00
3.169261448682121340e-01,-2.506633379887714952e-01,5.000000000000000000e+00,2.295211030491909554e+00,1.796288365439647094e+00
3.038000297977490050e-01,-2.538938004618600530e-01,5.000000000000000000e+00,2.295472361586917032e+00,1.796221597373087064e+00
3.247904048333802862e-01,-2.616587957901277406e-01,5.000000000000000000e+00,2.295569515130804206e+00,1.796002124319196369e+00
3.226438228143768683e-01,-2.602622631122235575e-01,5.000000000000000000e+00,2.295597181431475065e+00,1.795929698301915955e+00
3.298820506164821253e-01,-2.613259068509874439e-01,5.000000000000000000e+00,2.295605877572381104e+00,1.795853357588711674e+00
3.316885916138021528e-01,-2.608171058264971975e-01,5.000000000000000000e+00,2.295715191617430762e+00,1.795709594387834507e+00
3.323193191570030791e-01,-2.588339473218601583e-01,5.000000000000000000e+00,2.295694112846503820e+00,1.795636107810839377e+00
3.331617467472938188e-01,-2.588376613431853102e-01,5.000000000000000000e+00,2.295780921141535202e+00,1.795571326268275314e+00
3.025569420800735543e-01,-2.546710190253742567e-01,5.000000000000000000e+00,2.295776942180808078e+00,1.795284155264553760e+00
3.062822161073128768e-01,-2.532695656127224026e-01,5.000000000000000000e+00,2.295836088313843781e+00,1.795215431804555450e+00
2.487714112569960889e-01,-1.941409012693178227e-01,5.000000000000000000e+00,2.295891292313834597e+00,1.794951512252592529e+00
2.473275166707775696e-01,-1.911432831885608863e-01,5.000000000000000000e+00,2.295813791406986937e+00,1.794865488103996931e+00
2.494762438126851833e-01,-1.918257020706608529e-01,5.000000000000000000e+00,2.295871430739761188e+00,1.794811056593850651e+00
2.436940401291867175e-01,-1.853463957754062363e-01,5.000000000000000000e+00,2.295886822929896987e+00,1.794765384721019430e+00
2.353310141541591349e-01,-1.772204036051610032e-01,5.000000000000000000e+00,2.296048473720819771e+00,1.794762005894271262e+00
2.280108051259199797e-01,-1.675881276495712058e-01,5.000000000000000000e+00,2.296138225900710594e+00,1.794751040108945261e+00
2.264974720903349947e-01,-1.705755742394190477e-01,5.000000000000000000e+00,2.296284834549997100e+00,1.794717921325512222e+00
2.239649000801504641e-01,-1.780152721192003185e-01,5.000000000000000000e+00,2.296223555242232983e+00,1.794652507315820600e+00
2.187982833158352847e-01,-1.772926883611960491e-01,5.000000000000000000e+00,2.296377137622660491e+00,1.794585024181255761e+00
2.150734177171473860e-01,-1.771635446536450331e-01,5.000000000000000000e+00,2.296683199190513669e+00,1.794550904263631175e+00
2.280318708841928554e-01,-1.786315801135636150e-01,5.000000000000000000e+00,2.296596591747376515e+00,1.794458627112835103e+00
2.219928594362583496e-01,-1.408192405681560899e-01,5.000000000000000000e+00,2.296967136559566747e+00,1.794544482739776292e+00
2.207846458899336284e-01,-1.336810445376634959e-01,5.000000000000000000e+00,2.296773710826069959e+00,1.794450574242959284e+00
2.350917458640768842e-01,-1.331389359661319105e-01,5.000000000000000000e+00,2.296821615634007330e+00,1.794370208555254642e+00
2.430949460974920484e-01,-1.386952530825524832e-01,5.000000000000000000e+00,2.296968267250612428e+00,1.794323979676506475e+00
2.418032101403682077e-01,-1.324901977671197884e-01,5.000000000000000000e+00,2.296993399631067412e+00,1.794284095370305643e+00
2.483909539045781045e-01,-1.421845758131743409e-01,5.000000000000000000e+00,2.297228784376534882e+00,1.794262212528224154e+00
2.429000435975510186e-01,-1.505626305582365987e-01,5.000000000000000000e+00,2.292390901787168644e+00,1.792673483718082217e+00
2.269036802530681740e-01,-1.223008618551135740e-01,5.000000000000000000e+00,2.289375276510916990e+00,1.792383160466387793e+00
2.302820799846791999e-01,-1.049761013801671083e-01,5.000000000000000000e+00,2.289542562045280505e+00,1.792438584290993120e+00
2.323278458841118166e-01,-1.041186562779570224e-01,5.000000000000000000e+00,2.289629300986359084e+00,1.792370831462416270e+00
1.937416190029157548e-01,-1.410220876696497427e-01,5.000000000000000000e+00,2.289694265295031173e+00,1.792306566827345016e+00
-4.577896833617334238e-02,-2.471310694092725413e-01,5.000000000000000000e+00,2.290037166753333686e+00,1.792448307636203886e+00
2.372340437156363890e-01,-1.153684842731976801e-01,5.000000000000000000e+00,2.289755572826041252e+00,1.792153953508998754e+00
2.381719317393518054e-01,-1.155860395245866812e-01,5.000000000000000000e+00,2.289709169802750743e+00,1.792098111512450131e+00
1.976285824671375480e-01,-8.177145296199395119e-02,5.000000000000000000e+00,2.289851595831367881e+00,1.791873258494486087e+00
2.252868784647521494e-01,-9.303533094911387025e-02,5.000000000000000000e+00,2.290836611023197911e+00,1.791914995858184589e+00
2.247529497863789416e-01,-8.867956885752992235e-02,5.000000000000000000e+00,2.290939786207274231e+00,1.791782586705497060e+00
2.204773088607971943e-01,-8.417767738338710615e-02,5.000000000000000000e+00,2.290736795942992288e+00,1.791800688487901638e+00
2.146002304414729167e-01,-7.372266418595962989e-02,5.000000000000000000e+00,2.291096707508089914e+00,1.791697567552676063e+00
2.182173456492702002e-01,-7.973119483707602484e-02,5.000000000000000000e+00,2.291184052943311400e+00,1.791657186106199617e+00
2.056841784447502874e-01,-7.836663882468819509e-02,5.000000000000000000e+00,2.291539753444919114e+00,1.791628540418224169e+00
1.637481111505669773e-01,-8.250720177606218897e-02,5.000000000000000000e+00,2.291605320976044524e+00,1.791553530627520985e+00
2.039344446977757741e-01,-6.262143002740305775e-02,5.000000000000000000e+00,2.291279814038565732e+00,1.791611485123395298e+00
2.207824577853143566e-01,-7.804624531673542975e-02,5.000000000000000000e+00,2.292347554142944333e+00,1.791547899947596889e+00
1.299479467482376194e-01,-1.691256790509347852e-01,5.000000000000000000e+00,2.292478834196352011e+00,1.791562455821273936e+00
2.187529019521488038e-01,-8.493190390861204975e-02,5.000000000000000000e+00,2.292433688024658522e+00,1.791465100742321681e+00
2.050751948803810620e-01,-7.214643591231073572e-02,5.000000000000000000e+00,2.292272294579802860e+00,1.791481505163107002e+00
2.144484619004716208e-01,-8.564318761237021960e-02,5.000000000000000000e+00,2.292776349157136018e+00,1.791409360188945143e+00
2.040066589815028308e-01,-5.695136174705428544e-02,5.000000000000000000e+00,2.293203230908810397e+00,1.791247729069691985e+00
2.005312487787245246e-01,-5.204537375633844221e-02,5.000000000000000000e+00,2.293327630865309885e+00,1.791236751034669616e+00
1.998110871852905035e-01,-5.205697915961149391e-02,5.000000000000000000e+00,2.293120432547257614e+00,1.791217784025388227e+00
1.900943903523675260e-01,-4.130092279620001250e-02,5.000000000000000000e+00,2.293298147474246207e+00,1.791176922811825278e+00
1.178414177459474743e-01,-5.958694838460587562e-02,5.000000000000000000e+00,2.295141242312771723e+00,1.791084593800620794e+00
1.483918375294921432e-01,-2.523473189292957386e-02,5.000000000000000000e+00,2.296138715724236334e+00,1.790832924837295614e+00
6.486020924526325615e-02,-4.686237039570162466e-02,5.000000000000000000e+00,2.296404627280246302e+00,1.790895692832309649e+00
7.525287226239019134e-02,-7.033178400867079461e-02,5.000000000000000000e+00,2.296656104641928486e+00,1.790820392580886100e+00
9.967866275025194511e-02,-5.808607831246703768e-02,5.000000000000000000e+00,2.296877021643472183e+00,1.790805114774592255e+00
5.085815663037696055e-02,-8.512200179417206414e-02,5.000000000000000000e+00,2.296958640232372062e+00,1.790753540156546642e+00
1.933902469168735649e-02,-1.125536216939702072e-01,5.000000000000000000e+00,2.297791772657288512e+00,1.790758588919931782e+00
2.844508468612438890e-02,-1.093528422571274916e-01,5.000000000000000000e+00,2.297973269811920183e+00,1.790637959930093004e+00
1.169162385196909071e-02,-9.828381336261937662e-02,5.000000000000000000e+00,2.298464762348626067e+00,1.790836813240634484e+00
6.916350020802752852e-02,-3.569832668078021243e-02,5.000000000000000000e+00,2.298625096886956598e+00,1.790860396753166661e+00
5.799160323064711520e-03,-8.338978223007753598e-02,5.000000000000000000e+00,2.298647698560981389e+00,1.790773902337336132e+00
3.861826238907273279e-02,-2.180870481382335413e-02,5.000000000000000000e+00,2.299188681478198326e+00,1.790868903888430452e+00
1.033604801859429045e-01,-2.914322682896042238e-03,5.000000000000000000e+00,2.298628585840778449e+00,1.790730232900376251e+00
9.680196687552022894e-02,-5.231239158955069968e-03,5.000000000000000000e+00,2.299085062366412302e+00,1.790746715091158237e+00
9.350739538215968594e-02,-6.983336235315107388e-03,5.000000000000000000e+00,2.299289427255533091e+00,1.790700721698097908e+00
5.964279873067379611e-02,-3.997000010432216754e-02,5.000000000000000000e+00,2.300000585713664059e+00,1.790776900341195521e+00
5.654455548520509467e-02,-4.183905615383309851e-02,5.000000000000000000e+00,2.300049681850808270e+00,1.790826755859521668e+00
3.547170869406635063e-02,-2.168621965815731301e-02,5.000000000000000000e+00,2.300821973419195920e+00,1.790750465633003330e+00
3.417289677526369474e-02,-1.684964909652286735e-02,5.000000000000000000e+00,2.301053432543555211e+00,1.790715812277333896e+00
2.757419314924014486e-02,-2.142139853337976518e-02,5.000000000000000000e+00,2.301190540071828217e+00,1.790721026271901550e+00
4.093285157353943049e-02,-3.094111496999296662e-02,5.000000000000000000e+00,2.300890434681779340e+00,1.790720804830372437e+00
3.876868231853958235e-02,-2.014783937930708646e-02,5.000000000000000000e+00,2.301418994992507905e+00,1.790540831866300309e+00
6.691412465940071996e-02,-5.939389763154778734e-02,5.000000000000000000e+00,2.302093898340170419e+00,1.790782292983754687e+00
4.943549576098682508e-02,-4.073291750835839053e-02,5.000000000000000000e+00,2.302393014087320111e+00,1.790599665798478846e+00
5.308524190182239977e-02,-6.177569763617185572e-02,5.000000000000000000e+00,2.302918418009004320e+00,1.790450969391159219e+00
3.299254991441635809e-02,-3.211099123860705618e-02,5.000000000000000000e+00,2.301527946704212013e+00,1.790377383691738267e+00
4.332236855375448670e-02,-5.089362753551007756e-02,5.000000000000000000e+00,2.302198866637066743e+00,1.790242293566327803e+00
5.179924656048839893e-02,-2.129711909028042527e-02,5.000000000000000000e+00,2.302088158305397592e+00,1.790297152805870873e+00
6.996596878898841965e-02,-3.539642956931743356e-02,5.000000000000000000e+00,2.301913440660405819e+00,1.790098115783759880e+00
-1.570222605549460582e-01,5.967141369911299620e-02,5.000000000000000000e+00,2.302651475601415143e+00,1.790411927465095587e+00
-1.544458786705424913e-01,6.161188325248279085e-02,5.000000000000000000e+00,2.302727041558915388e+00,1.790393650633468781e+00
-3.542610346967833834e-02,-9.757938656049525150e-02,5.000000000000000000e+00,2.308319081104089676e+00,1.790004546705592503e+00
-4.390219896876068617e-02,-6.623535386725798446e-02,5.000000000000000000e+00,2.309171182142425671e+00,1.790058725922772709e+00
-4.578214620136478175e-02,-6.744684161259151267e-02,5.000000000000000000e+00,2.309248762983307834e+00,1.790039859615381701e+00
-1.629832230629792988e-01,2.849344078404669744e-02,5.000000000000000000e+00,2.308502482529423361e+00,1.790042133384917022e+00
-1.762453860656982840e-01,1.282739349616690561e-02,5.000000000000000000e+00,2.309113574655757617e+00,1.790164945521106610e+00
-1.102901027405476242e-01,-5.380783266953326205e-02,5.000000000000000000e+00,2.316746231297414305e+00,1.790051606750048485e+00
-8.530550594726271640e-02,6.809716297100365523e-02,5.000000000000000000e+00,2.316828926871519201e+00,1.789812208896219836e+00
-8.516367235507171785e-02,-2.561673073178392102e-01,5.000000000000000000e+00,2.315235230774526975e+00,1.789439266646029481e+00
-8.433113599767949609e-02,-2.544231447638320986e-01,5.000000000000000000e+00,2.315141100761564985e+00,1.789400255043251953e+00
-6.714701498472397390e-02,-2.517988824174794971e-01,5.000000000000000000e+00,2.315393060236548450e+00,1.789261407395774661e+00
-1.471285834416100613e-01,-8.592700013902110356e-03,5.000000000000000000e+00,2.318341586708267066e+00,1.789068545836572710e+00
3.002407322674205403e-02,-2.204247831237005073e-02,5.000000000000000000e+00,2.318082992028319467e+00,1.788976037034844424e+00
-1.115250403600800411e-01,5.030069962354577484e-02,5.000000000000000000e+00,2.319223001199822498e+00,1.789205524440159678e+00
1.344380259062802452e+00,3.068759924476417211e+00,4.735749340271548036e+00,1.400800888806211120e+00,2.207286608370713665e+00
4.000769347763608152e+00,3.774218456884982587e+00,3.328097706580038562e+00,3.889468034453525291e+00,-4.249088287914578821e+00
4.715458244885367023e+00,-2.896281075458012388e+00,-2.672695681055436978e-02,3.299852156656035262e+00,-2.245642411340346811e+00
-1.214370247809367420e+00,-2.047242513067513592e+00,6.699296647052026543e-01,4.946490277542656244e+00,-1.202608885628195345e+00
-4.719846741351094721e+00,4.228637142799676951e+00,3.369848835332289738e-01,2.428672765137733336e+00,1.021259698090918100e+00
-1.738228469097924389e+00,4.713699400885451141e+00,-4.315017635854205835e+00,8.974516564228798288e-01,3.896989838638869941e+00
-3.964011241256613971e+00,-5.719596051108108981e-01,-3.449991429205184978e+00,4.356513219035313966e+00,4.603561088053414352e+00
-4.235806581903617918e+00,-3.392466827666592355e+00,-1.780437020748324439e+00,-4.782271459240345024e+00,-2.921446598456798327e-01
1.759467674780247570e+00,-1.133646737595657594e+00,-2.737951580265646889e+00,-4.358831648803073833e+00,-2.798866145597905586e+00
3.948342712971845359e+00,1.199895336129369383e+00,-7.460878960072632182e-01,-1.595841848523375184e+00,-3.037576893163658198e+00
-5.763740924105258401e-01,2.821324489529876800e+00,-4.551108052581137819e+00,1.972660668579708343e+00,-1.755675594544493734e+00
-1.012961482648533362e-01,8.252552534232489023e-01,1.115131305137293083e+00,-1.027047564672251667e+00,5.897887901339142758e-01
7.037629589982845602e-01,-4.230942077589620709e+00,2.258856388884094457e+00,-2.964601106301371303e+00,2.963863095196995090e+00
-3.366133036638625953e+00,-2.162528386079021203e-02,-1.006256559896436809e+00,-3.644429771992750311e+00,4.365657956637662096e+00
2.509130036537446706e+00,-4.696125501681040149e+00,-2.023056463706907504e+00,-3.287756072980965172e-01,4.631518299060024546e-01
3.026337190912393282e+00,2.433283983107573434e+00,3.605496660141387366e+00,-3.385617112808084528e+00,1.610960302958459600e+00
-2.951700772701873365e+00,1.838445895767277349e+00,1.981816633142814865e+00,2.988356177410791403e+00,-3.657354546215512592e+00
2.024392714046961750e+00,-1.572244183903715786e+00,4.459977526396507130e+00,3.274373455726795612e-01,3.020433685228885778e+00
4.016370177245676132e-01,-3.949382798653169324e+00,2.835158502917295209e+00,-6.430266517422058570e-01,-4.967144432466285231e+00
5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,1.841515909471887369e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.117492351616436785e+00,1.832825877410999560e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.452120697981021280e+00,1.810552248845907819e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,1.817922003318523494e+00,1.827942382676748245e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.924825337158882377e+00,1.811576027103882325e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.906038914313502808e+00,1.843734218689768944e+00
1.538571918839936714e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.915804669083371436e+00,1.838870761024620215e+00
3.498874887123722743e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.912302260886157512e+00,1.843086510100063080e+00
5.815686860364079891e-01,5.000000000000000000e+00,5.000000000000000000e+00,1.921277113386869573e+00,1.838659114876493028e+00
1.543554154952784252e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.915046104084455969e+00,1.841895840799004702e+00
-1.555895221005441975e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.922367813575095674e+00,1.835780325898896059e+00
1.683187865545379580e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.915796460473320195e+00,1.842918113682917358e+00
-1.589983243237214516e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.921025217980675492e+00,1.836520972392619910e+00
-1.653691091856577255e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.921130021185840420e+00,1.836548795383372124e+00
-1.610076802850160416e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.919848870297606425e+00,1.837233529176678815e+00
-5.000000000000000000e+00,2.132553454647649005e+00,5.000000000000000000e+00,2.226272475743924062e+00,1.750495264993211286e+00
-3.837076764976870891e+00,6.308750055734559936e-01,5.000000000000000000e+00,2.266635675659186333e+00,1.754829379002064371e+00
-3.632994912605998827e+00,9.345426049061025253e-01,5.000000000000000000e+00,2.243223285986011284e+00,1.758383266542793422e+00
-2.614335076591054463e+00,1.047627023209585673e+00,5.000000000000000000e+00,2.238849791916535992e+00,1.759170506127731848e+00
-2.497120486145933516e+00,9.976049457609557081e-01,5.000000000000000000e+00,2.230617179429764896e+00,1.759074104346378675e+00
-1.575244161195152426e+00,5.507453592672684195e-01,5.000000000000000000e+00,2.238818424675830698e+00,1.765658933268023034e+00
-2.392647812777637384e+00,2.093375881318149112e-01,5.000000000000000000e+00,2.246152026185002093e+00,1.767322129766761840e+00
-1.923211334827316765e+00,1.311110286755567955e-01,5.000000000000000000e+00,2.238532736159185355e+00,1.769760610337930196e+00
-1.895334684977792783e+00,1.213568484986184970e-01,5.000000000000000000e+00,2.236971039225269742e+00,1.769836904157999768e+00
-1.955977938749160483e+00,-8.680557283767598165e-03,5.000000000000000000e+00,2.235196648506574846e+00,1.771055929843223353e+00
-1.883547947237469877e+00,-5.068456441092550335e-03,5.000000000000000000e+00,2.236870888993584217e+00,1.770672192971122882e+00
-1.684151577400237798e+00,-8.394180131690909263e-03,5.000000000000000000e+00,2.234434149391983482e+00,1.771598110684770688e+00
-1.091194504645847108e+00,-1.732813036364602155e-01,5.000000000000000000e+00,2.233913052929322518e+00,1.774224615230265201e+00
-1.905715081535237498e+00,-2.847034403527821667e-01,5.000000000000000000e+00,2.233216301635193801e+00,1.773086353942986193e+00
-1.045102082099955254e+00,-4.243257769233368393e-01,5.000000000000000000e+00,2.234069536542397927e+00,1.776467885181945761e+00
-1.043307387425395749e+00,-4.479236299156834633e-01,5.000000000000000000e+00,2.233357109846211941e+00,1.776746948142221783e+00
-1.920109542366202682e+00,-5.495108771611185716e-01,5.000000000000000000e+00,2.233724713075925905e+00,1.775417741338439548e+00
-9.703028712919472554e-01,-7.219584258515734376e-01,5.000000000000000000e+00,2.234761151500768150e+00,1.779119961276559359e+00
-9.596393641635296845e-01,-7.520653215808303926e-01,5.000000000000000000e+00,2.234061915712642232e+00,1.779413861124194973e+00
-9.849548875922771174e-01,-7.714427050286358778e-01,5.000000000000000000e+00,2.233333078728185761e+00,1.779427084801134207e+00
-8.517432996265341671e-01,-8.842923851345885211e-01,5.000000000000000000e+00,2.234579517338969978e+00,1.780752290801949300e+00
-8.399777904153289398e-01,-8.948213953471757520e-01,5.000000000000000000e+00,2.233649376594458502e+00,1.780869575492676660e+00
-8.289771514041213152e-01,-9.198839604228616906e-01,5.000000000000000000e+00,2.233202826096735372e+00,1.781062801109013272e+00
-8.255540219275623315e-01,-9.417243142471303230e-01,5.000000000000000000e+00,2.232897507527871639e+00,1.781219562942073509e+00
-8.316331711186206732e-01,-9.858624379247560299e-01,5.000000000000000000e+00,2.232796429225645696e+00,1.781540174129525589e+00
-8.291203473171808724e-01,-1.008403405252408014e+00,5.000000000000000000e+00,2.232476751723563524e+00,1.781706760288924940e+00
-8.757661348974572491e-01,-1.075154368301793006e+00,5.000000000000000000e+00,2.232209412270997895e+00,1.781280971050859918e+00
-8.684198010680672652e-01,-1.099787129936029562e+00,5.000000000000000000e+00,2.231811460469769415e+00,1.781440206920846592e+00
-3.094145484951651426e-01,-1.383109968838321713e+00,5.000000000000000000e+00,2.235795567357975244e+00,1.783727693683778703e+00
-3.123095838288509896e-01,-1.324626006583511817e+00,5.000000000000000000e+00,2.232203747298164842e+00,1.783195114157907213e+00
-3.780711744128613105e-01,-1.404776398060952225e+00,5.000000000000000000e+00,2.235645666689222821e+00,1.783552285245111335e+00
-5.525080568354097110e-01,-1.219866178125057488e+00,5.000000000000000000e+00,2.226466492693790045e+00,1.780309752178673932e+00
-3.257584268557325302e-01,-1.272028661253457482e+00,5.000000000000000000e+00,2.230146818547904530e+00,1.781862992000585066e+00
-3.086335575108520857e-01,-1.277490940692725729e+00,5.000000000000000000e+00,2.231652789461930908e+00,1.782919736644553943e+00
-4.489660654648588434e-01,-1.240388907952263420e+00,5.000000000000000000e+00,2.228815184394474791e+00,1.781973550937724582e+00
-3.046233910389553046e-01,-1.306128639717992090e+00,5.000000000000000000e+00,2.232203924489497560e+00,1.783110353996370634e+00
-3.042548129093072262e-01,-1.321581794657483044e+00,5.000000000000000000e+00,2.233503574856169571e+00,1.783448837437796364e+00
-3.117145030519976601e-01,-1.346325114580087412e+00,5.000000000000000000e+00,2.233999995453750387e+00,1.783557403055401558e+00
-1.017381301910034619e+00,-1.060802974002134746e+00,5.000000000000000000e+00,2.236846636272807665e+00,1.778836634258694538e+00
