-5.158065724337648206e-01,-9.672048573962639395e-01,-9.269399805387568136e-01,5.044711165443152012e-01,-4.663409561137449977e+00
-1.925025604217939890e+00,-6.391932829017568096e-01,-6.365844438611336642e-01,3.141883923843273863e-01,-3.635446291456395418e+00
-1.914457228459078397e+00,-6.445991336609759870e-01,-6.370126942386979962e-01,2.878507067454814106e-01,-3.587581777290743457e+00
-4.722900061605237454e-01,-9.556725409409771999e-01,-9.504912640971374671e-01,5.416916506267499543e-01,-4.672088445650668831e+00
-1.848314807005413840e+00,-8.500317156829524379e-01,-7.750747621646638663e-01,3.653173936310327719e-01,-3.699077540476372938e+00
-1.865365032766478137e+00,-8.430535855170493420e-01,-7.910722575796755862e-01,4.648342600232613364e-01,-3.852689595050899030e+00
-1.850156492967212518e+00,-8.404715602870576063e-01,-7.936746812984472044e-01,4.630057227858390689e-01,-3.808104124930005163e+00
-2.439860645907501180e-01,-6.411354598728022935e-01,-6.556050116660880889e-01,2.334296235660913155e-01,-3.590874183141751885e+00
-1.873977906773905300e+00,-8.627107838159169262e-01,-8.346320802141686812e-01,4.978939933493826686e-01,-3.881957795516674636e+00
-1.871123171144741359e+00,-8.654024636711445950e-01,-8.366022661379144409e-01,4.970455904839967687e-01,-3.886475495194609664e+00
-1.871515526185367317e+00,-8.641782263299662148e-01,-8.358691360554111327e-01,4.959202380191563009e-01,-3.881281068319535343e+00
-1.872935813917166570e+00,-8.580524703479470716e-01,-8.411428905280962098e-01,4.984096662838988223e-01,-3.872843196880721095e+00
-1.873040163058241614e+00,-8.582010257490759741e-01,-8.412638843459374627e-01,4.983592149442097607e-01,-3.872700564514246047e+00
-1.891558828239908507e+00,-8.421493969705924343e-01,-8.603145403263878777e-01,5.396147737235112984e-01,-3.830430416122646342e+00
-1.908490082844956248e+00,-8.443679053000794354e-01,-8.859337798243300810e-01,5.660110798747961525e-01,-3.838442835636574291e+00
-1.906615463542938649e+00,-8.371713311098307742e-01,-8.899211309848311657e-01,5.544990995882406182e-01,-3.794465456014278093e+00
-1.940932262014556375e+00,-8.125805653703057629e-01,-8.904927038135843631e-01,5.846849680545043171e-01,-3.791782927470648712e+00
-1.927649942615070167e+00,-8.441666493446025044e-01,-9.041699661524047471e-01,5.797520837124645610e-01,-3.788450092188510254e+00
-1.920522123485700838e+00,-8.425229091727528541e-01,-8.956877890844809897e-01,5.543545317332378985e-01,-3.762587981101738865e+00
-1.921321033803352840e+00,-8.271925289086770050e-01,-8.781020243772861278e-01,5.294938326345777213e-01,-3.720223147819027520e+00
-1.913507638171556557e+00,-8.295190156707095142e-01,-8.849389899151871575e-01,5.367249138963101629e-01,-3.709776422622926617e+00
-1.910147669227548306e+00,-8.199381518073431963e-01,-8.772255552383469990e-01,5.303072167890166000e-01,-3.694089222014875773e+00
-1.909420039764317067e+00,-8.206015112343658657e-01,-8.778503072712737776e-01,5.307102361690496650e-01,-3.695177842832593207e+00
-1.911910220822010231e+00,-8.204883554552946379e-01,-8.777230161692344268e-01,5.317207044925460480e-01,-3.701049383011742577e+00
-1.893069908271974633e+00,-8.266371222140467268e-01,-8.810064167803624002e-01,5.384805210493883720e-01,-3.732847303737119482e+00
-1.887867049279318810e+00,-8.157397797327003985e-01,-8.752124933830334186e-01,5.230551764453661434e-01,-3.703893589694416733e+00
-1.887103005266463907e+00,-8.169025497548823012e-01,-8.760005871599769733e-01,5.247525026855424102e-01,-3.704596958636698023e+00
-1.893726690373587651e+00,-8.270304995570789686e-01,-8.972898044849992871e-01,6.141521888403875806e-01,-3.749228647054636099e+00
-1.876511537687420628e+00,-8.448600758007245304e-01,-9.025749368807813866e-01,6.193889085028461139e-01,-3.746542143196183616e+00
-1.787865691293656134e+00,-8.851670667914355306e-01,-9.233803382870320320e-01,6.448839561537944576e-01,-3.749204694403779570e+00
-1.793196988284361915e+00,-8.944186348417026977e-01,-9.299485218455414426e-01,6.485625292249643792e-01,-3.755201985813039212e+00
-1.177438366016875015e+00,-1.374880680548362655e+00,-1.210381903785405111e+00,8.155075212546751828e-01,-3.964844537847560968e+00
-1.178768552955450133e+00,-1.361200218948186436e+00,-1.202667399688797101e+00,8.057925535600283240e-01,-3.951866648729079223e+00
-1.363242299816345149e+00,-1.212197838358756385e+00,-1.097424197846779137e+00,7.428887622655855338e-01,-3.904059892500884921e+00
-1.439277373542835914e+00,-1.147523907360729734e+00,-1.034367218296527557e+00,7.333026851419113257e-01,-3.880748440015822531e+00
-1.385188096511754008e+00,-1.177232186101701661e+00,-1.048318720055429587e+00,7.437283125315001797e-01,-3.892285970560082298e+00
-9.954573069392393947e-01,-1.202592758205831114e+00,-1.036199221986860763e+00,8.113078980761079251e-01,-3.902283991567995436e+00
-1.057054638854200590e+00,-1.210147833447277055e+00,-1.040814986122264418e+00,8.107587529416280248e-01,-3.901395564515353520e+00
-2.278496783366681377e+00,-3.575253747601481180e-01,-4.808037136166500858e-01,1.314627804408980971e+00,-3.503570774598406157e+00
-8.358516434155767172e-01,-1.150740955317283820e+00,-9.767827681198069101e-01,8.351810250091338261e-01,-3.937290948464151619e+00
-8.368447505915375118e-01,-1.150736781941850584e+00,-9.759622674143910714e-01,8.352889086983203981e-01,-3.937268345562066507e+00
-8.783951059071739564e-01,-1.161304479320275362e+00,-9.743770411583811963e-01,8.445049321699391598e-01,-3.930170628489960016e+00
-8.814911748288825066e-01,-1.163109385732753687e+00,-9.799011264102865937e-01,8.385663875280933155e-01,-3.931395233225620345e+00
-8.597682390598428981e-01,-1.157467837300084845e+00,-9.807871554623464050e-01,8.305531772576131289e-01,-3.930884600482996483e+00
-8.623796203730220711e-01,-1.156547037491209906e+00,-9.794333189593267264e-01,8.309441233961809559e-01,-3.931115951261092256e+00
-8.587683590499226582e-01,-1.142187401201966157e+00,-9.641863569121396083e-01,8.288438141912299884e-01,-3.924711136173680170e+00
-7.993818511189703102e-01,-1.034579939718045072e+00,-7.947962982981611191e-01,9.305932707378250512e-01,-3.903447118008575689e+00
-8.142542882605550147e-01,-1.113769822475250582e+00,-8.349784762066638777e-01,9.121394407255518644e-01,-3.924870286177221779e+00
-8.153717535355102797e-01,-1.117700066818336335e+00,-8.366265666705077209e-01,9.151642925818013197e-01,-3.924326983547674175e+00
-8.354101912444162892e-01,-1.119168451928606700e+00,-8.354260105963673411e-01,9.182226296353608319e-01,-3.922894057407155799e+00
-8.304932362006303137e-01,-1.114584994225593206e+00,-8.318914340727436851e-01,9.174076243056381585e-01,-3.920390242771891742e+00
-8.336289923027733195e-01,-1.137696986408918143e+00,-8.500260728018327328e-01,9.392694279335831453e-01,-3.935805719991349427e+00
-8.960963222383400151e-01,-1.183319632477362493e+00,-8.928496165782302540e-01,9.354590465516690045e-01,-3.935400876123457348e+00
-8.976011671421293414e-01,-1.183156902661024024e+00,-8.932521748446706766e-01,9.353635153808239622e-01,-3.935948978662677344e+00
-8.348730501685146521e-01,-1.117188020756083144e+00,-8.351389371514699178e-01,9.233736582478444532e-01,-3.942439020230970481e+00
-8.703301095703688262e-01,-1.135902963664343623e+00,-8.504291453670891343e-01,9.214305117949663781e-01,-3.947288608094322804e+00
-8.691019794128980180e-01,-1.134720644139524559e+00,-8.490803448289723221e-01,9.205103685951243619e-01,-3.946606206144300355e+00
-8.692539705630233371e-01,-1.134700758999048098e+00,-8.490350756768059171e-01,9.207044899863987553e-01,-3.946246251991554210e+00
-8.581318040240857314e-01,-1.127500156768530992e+00,-8.420783678835181973e-01,9.176201075471634994e-01,-3.945480091421147861e+00
-8.611369312690539957e-01,-1.125795622601169832e+00,-8.404134175469293311e-01,9.159878547610276200e-01,-3.944216792044497488e+00
-8.602989532599183420e-01,-1.124707560428042541e+00,-8.393475468031610376e-01,9.166594814523074675e-01,-3.943942987071273443e+00
-8.753313899078571936e-01,-1.215321820897527161e+00,-9.266294638132714923e-01,9.019840938834589039e-01,-3.953430332720825557e+00
-8.617281931362086311e-01,-1.200364473188236580e+00,-9.099946730617753943e-01,8.926784102155966849e-01,-3.953275103614676489e+00
-8.635791460015704857e-01,-1.200764236855351719e+00,-9.105268407194202496e-01,8.927707664896020745e-01,-3.952647201310789615e+00
-9.457606319258484717e-01,-1.248162354638887805e+00,-9.511320938680709602e-01,8.884896022759916079e-01,-3.945120762519511270e+00
-9.440752610262590494e-01,-1.243299208862576499e+00,-9.477514067592220925e-01,8.865038933858482295e-01,-3.943867550117031495e+00
-8.672798451686105636e-01,-1.231688144522941730e+00,-9.389827634015057711e-01,8.844472841750183889e-01,-3.932938908859045846e+00
-8.694922638875857146e-01,-1.239056812663918095e+00,-9.440670326818523250e-01,8.841959861465387149e-01,-3.929516432735158382e+00
-8.333824350713054940e-01,-1.202476023688821005e+00,-9.203570114737784635e-01,8.921894840024267026e-01,-3.938740456226878628e+00
-8.296475979041009197e-01,-1.196851190809262722e+00,-9.149224171935097516e-01,8.911251302631164606e-01,-3.937879937674231279e+00
-8.297071437523930726e-01,-1.206994241990630545e+00,-9.391916456691875581e-01,8.554638061766040025e-01,-3.922023948762594081e+00
-8.278793599828109251e-01,-1.207986656074190979e+00,-9.402409462453826805e-01,8.536321357629503837e-01,-3.923851825653341230e+00
-8.311744447154580939e-01,-1.208833189319987511e+00,-9.408385475022349453e-01,8.529069246947420524e-01,-3.923260106100259215e+00
-7.920891001013750099e-01,-1.262654973036301254e+00,-9.366638094551484883e-01,9.888077500990988256e-01,-3.892352321882133648e+00
-7.917576034228881454e-01,-1.261510521139757479e+00,-9.359627962092407216e-01,9.875061627236769723e-01,-3.892623277687133676e+00
-7.917750502534355306e-01,-1.261406175054097467e+00,-9.357804328261023485e-01,9.876660051686902975e-01,-3.892451927186964866e+00
-7.988969645247419038e-01,-1.270164480153975539e+00,-9.426885289500743781e-01,9.878213538251170434e-01,-3.889970167931500633e+00
-8.075373205450553371e-01,-1.272816889931349671e+00,-9.446277309030230995e-01,9.862595221408234636e-01,-3.888204131494853666e+00
-7.968106236436858225e-01,-1.250073285691946534e+00,-9.300810581160332546e-01,9.749058153547363048e-01,-3.884013193557370069e+00
-7.984352479471255037e-01,-1.245374720415795000e+00,-9.250182183421395976e-01,9.735375076447265741e-01,-3.880849536076013351e+00
-8.009690870363028736e-01,-1.248472791984098329e+00,-9.275874413843867572e-01,9.729348252884886250e-01,-3.879235590493943064e+00
-7.974279548060438927e-01,-1.243882806704349697e+00,-9.233632023359730212e-01,9.673837283269008935e-01,-3.877830332178099582e+00
-8.315192810372700194e-01,-1.230355968387209398e+00,-9.000226720023016824e-01,9.361876538667601721e-01,-3.862516962914316565e+00
-8.517320121365958840e-01,-1.228789782794814212e+00,-9.073273457651698237e-01,8.869450020867173379e-01,-3.866457236126255470e+00
-8.514180040981704778e-01,-1.228987997833907553e+00,-9.074683794678808368e-01,8.873134851368655873e-01,-3.866539840811460405e+00
-8.450960772149151978e-01,-1.224879240221583565e+00,-9.051699888190531951e-01,8.865677365817257183e-01,-3.868952629523283449e+00
-8.480444634273247573e-01,-1.226095692159316908e+00,-9.063314062386131909e-01,8.855065960245580570e-01,-3.868017084074185874e+00
-8.648091801602983963e-01,-1.234466104508853412e+00,-9.179134941525983749e-01,8.694803783739466496e-01,-3.863759914442452370e+00
-8.642779159297537817e-01,-1.234079346853862891e+00,-9.177569878845517337e-01,8.686603101746017686e-01,-3.863671139421706258e+00
-8.706153527573050610e-01,-1.234312796541330748e+00,-9.156089860508993539e-01,8.754077951552865500e-01,-3.863879012913495004e+00
-8.796041141025998655e-01,-1.273669032633166776e+00,-9.388245232630696435e-01,9.145040276749272223e-01,-3.855389538993103216e+00
-8.173431420450336660e-01,-1.222322291354276835e+00,-9.024281872373602909e-01,9.187184956353533494e-01,-3.858482148769827536e+00
-1.546358334312862848e+00,1.724522833122542842e+00,-4.719968978687414385e+00,-4.616400740487640597e+00,4.836422812368427415e+00
2.072775508043424253e+00,-5.272344227833256625e-01,2.079611954991778866e+00,2.344773912714353870e+00,-2.094672569038026566e+00
-1.305699766885838997e+00,-2.535113648874947501e+00,1.725176722140862928e+00,-4.406706588764498278e+00,3.559573386952813223e+00
4.544570399169389319e+00,-1.418543296328642622e+00,3.084280209327250333e-01,-3.886446177733845264e+00,-4.881794036383370283e+00
-4.956344908273131900e+00,2.641475227405150505e+00,4.685085465035841779e+00,-2.831420434857194302e+00,-2.141489007300236835e-01
-9.620471965071395459e-01,5.881479254883883456e-01,2.966479309246885521e+00,-1.853354889690318252e+00,-2.979702939711940779e+00
-4.351863471065674283e+00,4.784146246670319513e+00,-7.087088525946878548e-01,1.545480781375349721e+00,1.626338853652706362e+00
3.615438314489903604e+00,4.163135039731152176e+00,-3.492288662148738787e+00,-8.801855437835941487e-01,-6.645357197209591504e-01
1.240423363367680665e+00,-7.869579901263445976e-02,5.014635595586867112e-01,3.555539914433904158e+00,4.020332118123979726e+00
-3.825916230832042686e+00,-1.558093205300932205e+00,4.221052103087750140e+00,4.864835019015909978e+00,-3.268855188978410098e+00
3.152920847937458859e+00,-3.598145094424855195e+00,-4.906783740840783281e-01,4.186939350161578588e+00,-3.893374884229367172e+00
-2.956767071987032036e+00,3.088104295507363872e+00,-2.782244344064397801e+00,-3.377228220294613337e+00,5.226080697754706961e-01
-1.052495336968064521e-01,-4.741921452091443001e+00,3.865224851882535617e+00,3.412345428714703033e+00,-1.178953370015402680e+00
2.951806026325974663e+00,-4.434127752957256696e+00,-1.737638089879685044e+00,6.091761086421429994e-01,2.846268622208834032e-01
4.464888259728208908e+00,2.243786082324388254e+00,-2.235657100990706248e+00,-3.733995888467873669e-01,3.243250815144584465e+00
4.495184759611650094e-01,3.878670803612413565e+00,-1.149783324340929003e+00,2.853246906343099631e+00,1.342193203177917127e+00
1.689682602865128835e+00,-3.039131423968226109e+00,3.422516900666419559e+00,-2.435826881219483653e+00,-1.779021291749364408e+00
-3.189503614070118509e+00,-2.494632325474412049e+00,1.206505585248245360e+00,1.121929286999089115e+00,2.081450998232785565e+00
9.742173372578646351e-01,4.852409454654260657e-01,-4.299132251549850459e+00,-1.353277537838522004e+00,2.852831391066673383e+00
1.540067592579293709e+00,6.580453343859904436e-02,2.224047241843811307e+00,5.000000000000000000e+00,3.916055307560352361e+00
1.256272239041082983e+00,-4.047356080366366626e-01,-2.059298431042018152e-01,5.000000000000000000e+00,3.746110836650279552e+00
1.262572751784601266e+00,-6.283141279185553429e-01,4.684504736014698523e-01,4.690284869505816800e+00,3.081046119260401284e+00
1.541972352689631620e+00,-8.451269712994182726e-01,2.085872472458458304e+00,2.232283328359832453e+00,4.810912641266341438e+00
-9.736837237325168815e-01,-1.371247360301324658e+00,-7.574034115442831450e-01,1.038306946736443415e+00,6.313474485725700802e-01
-7.085860266808907681e-01,-1.536781197418593425e+00,5.977139036278966699e-02,2.482364107907530482e+00,-2.352545021810854564e-01
-8.993061506233415159e-01,-1.402679206969600578e+00,-1.542183334971393371e+00,1.131685323796277842e+00,1.750124111149808925e-01
7.662326559484249344e-01,-1.045844656740811285e+00,5.770105689170073049e-01,2.429835087685892958e+00,2.255789069541033420e+00
-1.717500429195019773e+00,-2.525455938761752783e+00,-5.000000000000000000e+00,1.527009262578503446e+00,-5.000000000000000000e+00
-2.102256755580395708e+00,-2.328344980859702762e+00,-2.300537880340928876e+00,1.247446294000966738e+00,-5.000000000000000000e+00
3.393966835484318878e-01,3.323297082983351913e-01,-1.479448946501068285e+00,1.736086903009582905e+00,-5.000000000000000000e+00
3.879902240160406635e-01,4.407177873771903620e-01,-1.621841906842462766e+00,1.660914662694884747e+00,-5.000000000000000000e+00
-1.733043188877825269e+00,-2.269090123714180507e+00,-5.646982689293800206e-02,1.229398201462998053e+00,2.799976594654356887e+00
-1.732458690558976500e+00,-2.487013295440560601e+00,-6.663696292898588780e-01,9.968294512018038844e-01,-2.111310987017542828e-01
-1.961585574651675046e+00,-2.185015571758058606e+00,-3.999141635552003748e-01,1.176165723815898900e+00,5.000000000000000000e+00
-1.971241452382892945e+00,-2.354365019605396014e+00,-6.730199143803954343e-01,1.376600071550755366e+00,5.000000000000000000e+00
7.039056874633260463e-01,2.410925794735234717e-01,-1.338378815242209363e+00,1.790918269567495003e+00,1.095938940532377615e+00
4.461287559660211954e-01,-6.789796784108457217e-01,-1.439246803680926945e-01,3.276958358489533651e+00,-5.000000000000000000e+00
-2.176932796594253094e+00,-1.923253576032542433e+00,-4.491427582367037985e-01,6.040261606785692905e-01,-5.000000000000000000e+00
-2.105325232899430521e+00,-1.989758570146399563e+00,-4.693161889920922647e-01,7.656811627190887037e-01,-5.000000000000000000e+00
-2.212090451230812160e+00,-2.035867551007224829e+00,-7.047275455202619554e-01,8.064592229597868922e-01,-5.000000000000000000e+00
-1.973078048935329676e+00,-1.960377024073159724e+00,-3.592109746961176242e-01,8.075824610179891394e-01,-5.000000000000000000e+00
-1.940812537632975676e+00,-2.252051767895947965e+00,-3.175583615925470227e-01,9.005085954952329885e-01,-1.529292624594281946e+00
-5.543652753844172665e-01,-1.878320149809082906e-01,-2.353700692035462616e+00,1.237288219846149673e+00,-3.613969744593204414e+00
-1.613595342025606616e+00,-1.150702413171362348e+00,-2.466006578128693505e+00,2.093885277058220140e+00,-5.000000000000000000e+00
1.855238516164261497e-01,-1.956835004396824118e-01,-2.712285745103616641e+00,9.696268992128445063e-01,-5.000000000000000000e+00
-1.548522501667439766e+00,-1.203203499221732198e+00,-2.361524661077273990e+00,2.294409065508630441e+00,-5.000000000000000000e+00
-2.449686813653803696e+00,-2.033166214312741360e+00,-3.716752114366848048e-01,1.208861268663391719e+00,-5.000000000000000000e+00
1.428188638360330387e-01,-2.750350080220789195e-01,-2.776188795081481864e+00,1.145422396413820820e+00,-5.000000000000000000e+00
-1.014943126486059555e+00,-8.647949519804845053e-01,-1.070298759008043277e+00,1.177908307165557389e+00,-5.000000000000000000e+00
-1.103857605135944553e+00,-9.947947044495837332e-01,-8.846733630311369723e-01,1.182736986640996690e+00,-5.000000000000000000e+00
-2.434778407222202734e+00,-2.187223013538077687e+00,-2.537992062375957758e-01,1.200018646186671312e+00,-5.000000000000000000e+00
-2.230303740182723704e+00,-2.049728516984329119e+00,1.585823497008052030e-01,1.412320913719048221e+00,-5.000000000000000000e+00
-2.770065540846890606e+00,-2.648402443338191414e+00,-8.820082586643565037e-01,1.494911034968851915e+00,-5.000000000000000000e+00
-2.457169610281701111e+00,-2.314187300650671464e+00,-3.908161164861043702e-01,1.218199856370412171e+00,-5.000000000000000000e+00
-2.254627309237071220e+00,-2.130431738336100000e+00,-1.886423862155588438e-01,1.244812501675120586e+00,-5.000000000000000000e+00
-2.240413657865486741e+00,-2.142298770569469823e+00,-1.673407303856944139e-01,1.248667181498628764e+00,-5.000000000000000000e+00
-2.322633369646983859e+00,-2.220238061706416577e+00,-3.488514396153945540e-01,1.176511502560860123e+00,-5.000000000000000000e+00
1.653592197312327983e-01,-6.519720242125401910e-01,-4.296512381626884647e-01,3.982959567605007578e+00,4.217198979643629997e+00
-1.873503384679116479e+00,-2.422966054113210532e+00,2.904214108520699611e-01,9.303671418294223727e-01,-3.082025688249138806e+00
-1.708965726470932811e+00,-2.258171015958370109e+00,2.411422956144999574e-01,9.339700166461453179e-01,-2.572230770868352501e+00
-1.809125767704501619e+00,-2.380284191799918680e+00,2.609937158244655109e-01,9.477393233098716507e-01,-2.512980404559830294e+00
9.028472308719237560e-02,-3.307010744496752253e-01,-1.164251469295594532e+00,7.284230112960612402e-01,-4.270621733047066826e+00
-1.705363506426612830e+00,-2.134562621686766803e+00,-1.539890854795871178e-01,1.657377420553448388e+00,-2.744633979844445903e+00
-1.646488189232624411e+00,-2.028642535888148579e+00,-2.801187851503090798e-01,1.446258098769622968e+00,-3.019912019223678801e+00
-1.532500917356949266e+00,-1.955894706938188676e+00,-3.057382989178583088e-01,1.524968699540353079e+00,-3.033943152857347503e+00
-1.657236528205821458e+00,-2.127931054332397487e+00,-1.488939437827854206e-01,1.781041863167459383e+00,-2.647395561419779497e+00
-1.709150146678468651e+00,-2.167366443657935626e+00,-8.687504962226011429e-02,1.815662811528740761e+00,-2.570729861903522373e+00
-1.683927058097036689e+00,-2.158738826430742996e+00,-2.030411190764169760e-02,1.936629329060412630e+00,-2.340548314642930450e+00
-1.311165237881527723e+00,-1.789306494730471098e+00,2.191320244801477912e-01,2.699872186725318812e+00,-4.892808285895107190e-01
-1.289551012312593059e+00,-1.798340452450117866e+00,2.312852412116148670e-01,2.711372972647425605e+00,-4.717494137535034326e-01
-1.274491179767800464e+00,-1.796683928026284072e+00,2.398059903688967154e-01,2.723484139119140224e+00,-3.523731128293414727e-01
-1.280559589756967931e+00,-1.798266225107402860e+00,2.298733711385692047e-01,2.720871710057669368e+00,-3.642420144709825891e-01
-1.327194696641253557e+00,-1.861397808249531494e+00,2.005279687980534575e-01,2.630421578874878819e+00,-6.309869556678764368e-01
-1.306599316280844914e+00,-1.864205358061885587e+00,2.387623760796770966e-01,2.624247442719449097e+00,-6.129140058463464769e-01
-1.304298831295422900e+00,-1.864454584953957550e+00,2.347299768641448736e-01,2.632358792762116373e+00,-5.985111811744028287e-01
-2.839214896048449788e-01,-5.269123881204462734e-01,-7.134686181638949520e-01,3.865030280553360953e-01,-4.370291814777980122e+00
-2.047983758154350298e-01,-4.727816403855014116e-01,-6.745170268049092144e-01,3.782836059893099900e-01,-4.612613572117895799e+00
-1.651453977721120125e-01,-4.461320671372810409e-01,-6.357939595311625780e-01,3.905483648297014554e-01,-4.615376067065774635e+00
-1.564030067128570067e-01,-4.426630279504752963e-01,-6.259681816760673811e-01,3.922686120983334135e-01,-4.649865301926533689e+00
-1.388979830189393638e+00,-1.888135691265852678e+00,2.063301686482068575e-01,2.511754468492499726e+00,-8.932800475721727196e-01
-1.393020844262593538e+00,-1.886953648169416908e+00,2.084265312750064325e-01,2.509352928836961816e+00,-8.524314995580581922e-01
-1.529856095957245365e+00,-1.119956798467238279e+00,-1.127098307569394553e+00,1.679500708451122648e-01,-3.664664315170118591e+00
-1.385462004343529063e+00,-1.902049387397892755e+00,2.269580510312296795e-01,2.509314111051192953e+00,-9.247144010243530943e-01
-1.386790988142536651e+00,-1.899076522936829825e+00,2.181680938958150406e-01,2.508425812172258240e+00,-9.284633931081094360e-01
-1.384065236787770825e+00,-1.905317159931246174e+00,2.259098366235772204e-01,2.507866094763476994e+00,-9.351403017289126041e-01
-1.574488076260021074e+00,-1.462540360431607400e+00,-1.656123683892649190e+00,1.340396412050156805e+00,-3.318968217390310116e+00
-1.574550674831578956e+00,-1.447917968337698369e+00,-1.681436472836256080e+00,1.314758590838360774e+00,-3.327152776865931028e+00
-1.481403856598337399e+00,-1.434888287191260936e+00,-1.572683234158761323e+00,1.276265503101159382e+00,-3.431464231105494811e+00
-1.358279490666343126e+00,-1.440611646563231041e+00,-1.470487225424044642e+00,1.351354370903122160e+00,-3.463035320940568873e+00
-1.343490372813438860e+00,-1.413049932694585564e+00,-1.476817664120128271e+00,1.313881142824157244e+00,-3.492173655173253621e+00
-1.200944182851168662e+00,-1.292344803469832826e+00,-1.657578579101895322e+00,1.563171618770472726e+00,-3.257388533382152840e+00
-1.182659028765329357e+00,-1.310397707235368081e+00,-1.655227853418300477e+00,1.639725529789311409e+00,-3.202064606238148148e+00
-4.169396871233139734e-01,-6.666650618817113738e-01,-6.221401469166938369e-01,4.326922190023738679e-01,-3.986984206528165764e+00
-1.721604258160897238e+00,-1.298966191460182440e+00,-1.097189969362745821e+00,6.058102471903215047e-02,-2.936327529656113544e+00
-1.148592013824274449e+00,-1.242383825091828875e+00,-1.687234537854116923e+00,1.687318216383636660e+00,-3.397883393239239158e+00
-1.158880285157590784e+00,-1.247845500492563264e+00,-1.684740992669544024e+00,1.685799221134638870e+00,-3.371774678321471264e+00
-1.157300970028572351e+00,-1.247795905815874740e+00,-1.683459302007300984e+00,1.685278224669611191e+00,-3.364913871846164195e+00
-1.157105012544178635e+00,-1.246039249704735674e+00,-1.680111584075930864e+00,1.676416453640710458e+00,-3.376158250810023631e+00
-1.158045677564690124e+00,-1.246073688729587570e+00,-1.682801000755419274e+00,1.675447926394046050e+00,-3.381861001036824188e+00
-4.359234610751530070e-01,-6.804142511188020492e-01,-6.228280068093789978e-01,4.317711369980647973e-01,-3.910602031216157570e+00
-4.259564943270612858e-01,-6.780958689739353673e-01,-6.151544794518262194e-01,4.431762468100775010e-01,-3.934629179095070928e+00
-4.280284668383202984e-01,-6.800592672764009805e-01,-6.160733250325680643e-01,4.438677743366188366e-01,-3.934176818310025414e+00
-4.744841085985216367e-01,-7.158928934360542229e-01,-6.333560729741982698e-01,4.941960900602584417e-01,-3.929223149300440809e+00
-4.805515105744397886e-01,-7.255231271232247536e-01,-6.417096754336242270e-01,5.011719445173659082e-01,-3.924572393412923965e+00
-5.393197021635431909e-01,-7.764211545240904400e-01,-6.684334843408130666e-01,5.391260848921985982e-01,-3.886077586086084779e+00
-5.418825654362162680e-01,-7.780681695611377791e-01,-6.683788788230780042e-01,5.394687570581178093e-01,-3.884301630142044104e+00
-5.096181397192491858e-01,-7.620970465314389486e-01,-6.673886625799356764e-01,5.457295826559418472e-01,-3.910219139531541099e+00
-4.870945020774879453e-01,-7.446541723131661072e-01,-6.622138452317747337e-01,5.500052979298111211e-01,-3.918422582950184641e+00
-4.899089154641904642e-01,-7.462720570607537240e-01,-6.618693228454839428e-01,5.501700197298733386e-01,-3.914943540575493763e+00
-1.102460047019842904e+00,-1.279864087066246547e+00,-9.938019246627947112e-01,9.105786014291670227e-01,-3.751439797343819826e+00
-1.130249123966482916e+00,-1.290641414954651900e+00,-9.454064512036159940e-01,9.272239007661919885e-01,-3.742859454153786736e+00
-1.148129474271967432e+00,-1.309791426942612524e+00,-9.588993682019424369e-01,9.635508170938997807e-01,-3.735022847528877143e+00
-1.144654396855276257e+00,-1.310064386002782300e+00,-9.283510617680175159e-01,9.223219257021364470e-01,-3.728878937180967412e+00
-1.169184200151395459e+00,-1.335937139619892911e+00,-9.620811821194656943e-01,9.552463983468015840e-01,-3.729064342350430827e+00
-1.166179548019750545e+00,-1.333784232526721958e+00,-9.776737267330792847e-01,9.676959979671186929e-01,-3.736590817392573705e+00
-2.820994219630250655e-01,-5.857263101693268581e-01,-5.748523209765439290e-01,6.277690943055507233e-01,-3.942147808540880760e+00
-2.729608056131063165e-01,-5.720120782671394011e-01,-5.859883787593496152e-01,6.191942980262030716e-01,-3.920471653529212119e+00
-2.735759812512501554e-01,-5.722802411527183608e-01,-5.863111164988836777e-01,6.196890234927776575e-01,-3.920615762489884304e+00
-2.748680304136135177e-01,-5.725871898585630504e-01,-5.862160709812087589e-01,6.197500703958667145e-01,-3.917233144514248089e+00
-2.738182463130591771e-01,-5.711587193545994978e-01,-5.878386326256679340e-01,6.223510272794072762e-01,-3.924835477578795917e+00
-2.733569638086832398e-01,-5.706466862892876080e-01,-5.876645410232255173e-01,6.220132893585708089e-01,-3.924170263367336098e+00
-2.732268633152754589e-01,-5.709236763757443711e-01,-5.875611844577042220e-01,6.228560513592782399e-01,-3.924685832117839279e+00
-2.776678184431879970e-01,-5.661131190359416365e-01,-5.912012344086212678e-01,6.216507551006289489e-01,-3.891999167965915163e+00
-2.766912643766996638e-01,-5.666782502024290125e-01,-5.863029270162183337e-01,6.373557976071220210e-01,-3.900886799808065852e+00
-1.220395757115601221e+00,-1.342053754438516933e+00,-1.034477343000673066e+00,1.053594603292374643e+00,-3.751372658872087484e+00
-1.226095703888242738e+00,-1.348557243093351232e+00,-1.029913535400166502e+00,1.053691922735645825e+00,-3.755047866669753542e+00
-5.243641000040710765e-02,-4.657423743707731489e-01,-3.670319791770886297e-01,1.087918057016582729e+00,-3.815036662212889063e+00
