1.651610155464071639e+00,-1.036019076999826538e+00,-6.654532795255221345e-01,-3.919828018134780656e+00,-4.948174807850187484e+00
9.607789240339839054e-01,-3.020633345858186214e+00,-3.776355498026879864e+00,-1.082198365202087231e+00,3.401018158227428145e+00
-1.483629885760575196e+00,5.622729931311827301e-01,-3.280721604300157246e+00,-5.440761560967786181e-01,4.964231740304441587e+00
2.130358407804981979e+00,-2.434892775545983046e+00,-3.569263863119454872e+00,-2.563068990786824930e+00,2.656697345652406561e+00
1.118116659293263204e+00,-2.844495657963493240e+00,-3.712470366782569364e+00,-2.581646208055421887e+00,2.612722622506823633e+00
1.208806672078734934e+00,-7.263518391037884214e-01,-4.244106248071775944e+00,-1.276021734104404004e+00,4.004840981381821763e+00
-1.054553627221630485e+00,8.193844057891919164e-02,-8.882009452601868915e-01,-4.884110216286836170e+00,-2.875976686404770888e-01
4.873320086998434775e+00,-4.992140056373221668e+00,1.107047604149191677e+00,-1.320800556392043745e+00,-4.209091752386060037e+00
-4.682291422883384513e-01,4.147368707921666342e+00,-4.707216804248282038e+00,4.870654739508692543e+00,4.986074002522846271e+00
5.980321884912900288e-01,-4.775276296808376841e+00,-4.923859258791635440e+00,-4.965812533930390238e+00,4.916537291220517858e+00
7.691660585964585906e-01,-8.494219880377045229e-01,-3.949913668894035723e+00,-1.602767325391516895e+00,3.634534747786963393e+00
-2.720197652137497535e+00,-4.908526680910305195e+00,-1.224597982469939339e+00,-4.964301283459323422e+00,4.882556536902470157e+00
2.642551641101533733e+00,4.921374125419394119e+00,-1.558522779283835646e+00,-8.510232200729888064e-01,1.410826966898497403e+00
1.026806386463071874e+00,-1.059189188504388923e+00,-3.319658024339017022e+00,-1.516337973540315520e+00,4.985612842761513619e+00
5.536668731331015891e-01,-1.895159563154225513e+00,-3.187544801938337891e+00,-2.021221958974197985e+00,3.365341644953613098e+00
1.217933989654316207e-01,4.612598651514359105e+00,-3.093187765705351921e-02,-4.778217928264355763e+00,4.989632253159106412e+00
6.540087107799417154e-01,-2.068753523780497261e+00,-4.074955253960836465e+00,-1.797924076779255476e+00,2.850818049019934186e+00
7.074874217178752644e-01,-3.078290122964484787e+00,-4.147727859233403258e+00,-2.257422797724609076e+00,-1.079173369787724823e-01
-4.821725981425239560e+00,-4.810670121371675378e+00,6.273424321999829800e-01,-4.755533151882361587e+00,-4.578251660486002628e+00
-7.690023518259572199e-01,5.132118441285529187e-01,-1.573870822615018206e+00,-2.061783257840068107e+00,-1.488496928801387842e+00
1.865472641655591346e+00,-3.207891213909966677e+00,-4.057011484688457514e+00,-1.961347546945541698e+00,2.883113145193174631e+00
3.266016245089829795e+00,1.849326774117291627e+00,-1.337326526957149042e+00,-1.901536561021925920e+00,-2.117429229854328465e+00
-4.961198217164744406e+00,-1.265915922502072632e+00,3.490668112094425624e+00,9.259512414204440489e-02,5.948288428687220630e-01
-2.342428234445774304e+00,1.112363834404605178e+00,-2.650250261691025955e+00,-3.977941041552575996e+00,1.048655227916377441e+00
2.158386602397586174e+00,3.067507041819599323e-01,4.997174607442115501e+00,-2.348445971753816419e+00,-3.411499158334843962e+00
-5.187766120873913422e-01,-4.723529488372552265e+00,2.442313516647454108e+00,2.230134376427078458e+00,4.328022354278289185e+00
-1.934442817046264640e+00,2.797016640870180204e+00,-3.802855842465153735e+00,2.808621716458450379e+00,-1.466268063406104272e+00
-4.058072943337158733e-01,-2.211417350029603046e+00,-3.026868921875515372e+00,-2.209749646357561659e-01,4.529247064037658532e+00
3.803359082220907794e+00,3.021799875937805524e+00,-2.398301681984583045e+00,4.130442754973667974e+00,-7.964020911949711845e-01
6.924819683732907905e-01,-2.833825032449517334e+00,1.186460751122155877e+00,7.995430700849546213e-01,-1.849145581258427207e+00
1.724081036311286397e+00,7.359602308051194086e-01,1.796740675711108182e+00,3.897046489026879001e+00,2.289366775200968540e+00
-2.573350481374132137e+00,-3.013298086059084113e-01,3.712698358128799114e+00,-4.514906077248294736e+00,-4.842829026387031277e+00
7.715560319079450835e-02,3.623133949922106467e+00,-1.527893743834515483e+00,-4.316364493798337421e+00,-3.747259522256528363e+00
-3.611008140681712497e+00,2.258976841955897541e+00,4.290049783184791465e+00,3.481323037235689810e+00,-2.907650334976216833e+00
-1.426722108123728461e+00,4.802047862111821885e+00,6.598955530544614589e-01,-2.983026493018493319e+00,1.644674096383930362e+00
4.429271188453171249e+00,4.053976589319796986e+00,2.887943485465792826e+00,1.217043941587955480e+00,-3.614254504460827633e-01
4.761281963071770207e+00,-4.407470086999298431e+00,-4.773067837984351414e+00,-7.515418796801505152e-01,3.715080765938735041e+00
1.018381775689830349e+00,-1.503271792376565053e+00,-4.113813106461057245e+00,4.895585952150202758e+00,-4.477022111968130602e+00
2.609300819121937565e+00,-3.551099185533149516e+00,2.417071954302407732e-03,-1.369980383032560756e+00,3.265694263424855137e+00
-3.095584590868663000e+00,-5.941378279204769797e-01,-5.411393334453782344e-01,1.583685618918114990e+00,3.436757568993566991e-01
-4.346853286066102662e+00,-3.465395740738822283e+00,-6.265637880821373074e-02,-3.291444754331475320e+00,2.518813737636609318e+00
5.000000000000000000e+00,5.000000000000000000e+00,-3.453273079029874459e+00,-4.537522361538433024e+00,5.000000000000000000e+00
-4.612258318683268854e+00,2.121738280877578653e+00,-5.000000000000000000e+00,-2.376194039300225658e+00,5.000000000000000000e+00
6.388925358037056412e-02,-3.516778030258572940e+00,-4.579344679247129513e+00,-3.113962540224751052e+00,5.000000000000000000e+00
5.000000000000000000e+00,-2.497842434269725853e+00,-3.452459663643314691e+00,-3.925684815589209897e+00,2.946436937998509364e+00
-1.232588370105847542e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-2.340982808196737430e+00,3.553909065759439656e+00
1.116067788763162483e+00,-2.821703985484439237e+00,-4.656112678421825635e+00,-1.970197235419623549e+00,-5.000000000000000000e+00
1.262218964075980665e+00,-3.485068336856226523e+00,-4.716955723657085819e+00,-1.702878119003630619e+00,5.000000000000000000e+00
1.521337998854161100e+00,-2.347328502820561269e+00,-5.000000000000000000e+00,-1.324215625629209470e+00,5.000000000000000000e+00
1.639623690093249486e+00,-4.088081982315570073e+00,-5.000000000000000000e+00,-1.340040951873622266e+00,5.000000000000000000e+00
1.738232326339695710e+00,-2.665925283215975661e+00,-4.451921215209545757e+00,-1.676466726474490354e+00,5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,6.018127207007673007e-02,-5.000000000000000000e+00,5.000000000000000000e+00
1.354320434181079058e+00,-2.308144783169147729e+00,-4.399767406292743210e+00,-1.840158451481734847e+00,3.579091330173000074e+00
1.393870509056437612e+00,-1.871303507871208804e+00,-4.368352330136418438e+00,-1.927494234864213229e+00,2.520404741514906455e+00
6.329450364963316034e-01,1.211322554855582823e+00,-3.742572396908976806e+00,-1.716331340795725247e+00,2.936733175421856856e+00
1.712046774679062189e+00,-2.884914202772288050e+00,-5.000000000000000000e+00,-2.008820816650207064e+00,2.814312181084167364e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
1.690124150540642134e+00,-1.467212324122191713e+00,-5.000000000000000000e+00,-8.527760070280949734e-01,2.925735552806630224e+00
1.188393872155460329e+00,-2.563443095367762048e+00,-3.593977944548468084e+00,-2.074259470032471242e+00,2.878552837671070286e+00
1.451169345696948554e+00,-4.181329797433013695e+00,-3.499852717599671426e+00,-2.124448265917423306e+00,2.255025766312477309e+00
7.423088907360160249e-01,-1.591631821420078641e+00,-3.143853836430702486e+00,-2.328229820457767829e+00,2.954324547902728249e+00
2.362094819867159856e-01,-1.800932506642127340e+00,-3.288318368678402326e+00,-2.095747986957642972e+00,2.143421576716471932e+00
1.513857191674440550e+00,-1.780134690244704387e+00,-3.283285919866893554e+00,-2.053056165079071960e+00,3.300173039263739838e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-9.623463060074382014e-01,-1.917290703290877474e+00,-5.000000000000000000e+00
8.641921056541059798e-01,-1.798871979299557999e+00,-3.310097235931213966e+00,-2.819646030436780304e+00,2.433556834793250800e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-8.643823748984749145e-01,-5.000000000000000000e+00,-5.000000000000000000e+00
4.822642816092574947e-01,-2.144756424782415571e+00,-3.652083661846305951e+00,-2.186161681433326009e+00,3.410722705763276963e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-8.979400013599700969e-01,5.000000000000000000e+00,-1.382457244636583926e+00,-1.472288247747090217e+00,5.000000000000000000e+00
-2.498760295753053029e-01,1.547440336378469894e+00,-2.025704611499854479e+00,-2.622025098532678289e+00,5.000000000000000000e+00
2.099167697787479803e+00,5.000000000000000000e+00,-1.161262453176725273e+00,-2.418252989217872795e-01,5.000000000000000000e+00
-4.134802170703722801e+00,5.000000000000000000e+00,-9.392656222850757075e-01,-7.907154255286847899e-01,5.000000000000000000e+00
-1.360080899563659962e+00,5.000000000000000000e+00,-2.452055400660151374e+00,-2.969813376048928255e+00,5.000000000000000000e+00
-5.187493891235899213e-01,2.217117561653205726e+00,-1.635076226614020634e+00,-1.672632829342926897e+00,1.914389111821835243e+00
5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
3.456497594757257374e-01,-1.885974933528006936e+00,-3.582101058812851235e+00,-2.178137276046042459e+00,3.525309897456999408e+00
5.651810909964272156e-01,-1.891448525616328702e+00,-2.620774460230713920e+00,-2.504816725790476539e+00,1.113120335583911213e+00
5.000000000000000000e+00,5.000000000000000000e+00,2.735220550351419533e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
8.331231918049439855e-01,-2.204394972969615729e+00,-3.417628113689364255e+00,-2.245868673049913333e+00,3.787770425731466162e+00
1.889628815399513329e-01,-2.108386266023823286e+00,-3.822979003426651978e+00,-2.092199976260644245e+00,2.604226945777154079e+00
7.068450862165498449e-01,-5.000000000000000000e+00,-3.306485284933607716e+00,-5.000000000000000000e+00,-5.192521616161620557e-01
5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-1.147433631217590566e+00,-5.000000000000000000e+00,-9.900108724947411787e-01,-5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
6.536924698492843078e-01,-2.409278685269934606e+00,-3.805942715435628010e+00,-2.603380492521737199e+00,2.248929451233796506e+00
1.348746506871334461e+00,-2.135444676373183803e+00,-3.538000724020818666e+00,-1.783434893350123840e+00,2.487117076204009791e+00
1.370244379299450088e+00,-2.149116434524376285e+00,-3.547552759376994214e+00,-1.796067290955068785e+00,2.459358489996446906e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-2.915376329313842163e+00,-3.633120449476177072e-01,-3.023915190390499497e+00
1.310864365027484268e+00,-2.179541522077382165e+00,-3.580711235925350344e+00,-1.792059146285924331e+00,2.428707977071539403e+00
1.203003587318114853e+00,-2.220688237923407193e+00,-3.626801921768206149e+00,-1.779484357248946935e+00,2.444577816996686970e+00
2.667873585780258239e-01,5.000000000000000000e+00,-1.996772708520664352e-01,-2.634989880044547039e+00,5.000000000000000000e+00
1.165359551442252339e+00,-2.284183046895705615e+00,-3.648032465018821835e+00,-1.757348440878455875e+00,2.501704227245721057e+00
1.102845609667111759e+00,-2.316057093251541410e+00,-3.685519249018442522e+00,-1.749351365062934427e+00,2.564467332820182577e+00
1.076744249473369663e+00,-2.379276227003960464e+00,-3.724227876853202446e+00,-1.709726419522938468e+00,2.629899770652153634e+00
1.070232907791663912e+00,-2.379458977298440026e+00,-3.738969905200622890e+00,-1.701193741871044995e+00,2.739345839434484731e+00
-6.991219595772060202e-01,2.444154408246418164e+00,-2.647349486015270870e+00,-7.020857111752691893e-01,4.780154825428716947e+00
5.847590707398566678e-01,-2.999693217546139934e-01,-3.717018262474613977e-02,-5.000000000000000000e+00,-5.355743757048072595e-01
-8.679538365176675541e-02,8.868190854719326666e-02,-2.998317594476517467e+00,-1.646301414299908839e+00,3.586057313607616592e+00
-1.050147548877387482e+00,7.509599038638885560e-01,-2.888072780423412311e+00,-1.972584213977898848e+00,3.809453502389096968e+00
5.491958562340206740e-01,-1.013945906845643563e+00,-3.413521470235351796e+00,-1.621121957407997805e+00,3.272776637310956360e+00
3.679013695676953688e-01,-5.908547028158599446e-01,-3.478485126148505913e+00,-1.474098820359115880e+00,3.669608861984954729e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-8.403636939882517254e-01,5.000000000000000000e+00,-1.198987147747763160e+00,2.082963976680698437e-01,3.028614700791903758e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
5.450900333419381738e-01,-7.256139890791803992e-01,-3.261186885273040126e+00,-1.449365128752750476e+00,3.238340277508573450e+00
1.297307291309426347e-01,-6.928780019426028502e-02,-3.511836857344743379e+00,-1.586926845502556915e+00,4.437639273369118342e+00
2.353104391071889623e-01,-5.719455182568395912e-01,-3.527304267815154049e+00,-1.762747655783796663e+00,3.859845510803619817e+00
-1.874700596375280526e-01,-5.515977127061795215e-01,-3.814926585180855589e+00,-1.658451970357863736e+00,4.152360602966380654e+00
5.906367251833852805e-01,3.563614615798771368e-01,-3.275206731056923726e+00,-1.470709109471468601e+00,5.000000000000000000e+00
1.839511366597951003e+00,-5.000000000000000000e+00,-4.838600008249738238e+00,-8.114382382347979927e-01,1.269584767723893393e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
8.901841749690309058e-01,5.000000000000000000e+00,1.125114990088062150e+00,-6.249795585859079239e-01,-5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
9.061666495133788857e-01,-1.251340651108337809e+00,-3.599755481238171129e+00,-1.559469519823647232e+00,3.491549568148510474e+00
8.713435930487811731e-01,-1.309772133035524533e+00,-3.625852277118318145e+00,-1.599300895089991847e+00,3.507580342372362381e+00
1.008393944696699407e+00,-1.543533351985960422e+00,-3.735031136306175448e+00,-1.396999483017719701e+00,3.594211824830450652e+00
2.370194906023677994e+00,-5.000000000000000000e+00,-2.694854780237421643e+00,-3.118419648026241831e+00,-2.305789565990916223e+00
5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,6.332324077839377452e-01,1.725336222738782510e-02,-5.000000000000000000e+00,-5.000000000000000000e+00
1.360918174959261151e+00,-8.669302393667388529e-01,-3.215434891246752080e+00,-1.271425036047009627e+00,3.072045411252613434e+00
-5.000000000000000000e+00,5.000000000000000000e+00,7.441957220578281351e-01,5.000000000000000000e+00,5.000000000000000000e+00
-1.265662363764834097e+00,5.000000000000000000e+00,-3.509581210491886871e+00,-1.692030486376143728e-01,5.000000000000000000e+00
5.798315255745647434e-01,-1.040006298332519563e+00,-3.582929675959752203e+00,-1.909191914547692548e+00,3.492440896085110325e+00
-4.647267011372977485e+00,4.189780433521971048e+00,-4.521060201498059428e+00,-4.601777556501863486e+00,-4.694393079142793468e+00
4.965163384989509154e+00,-1.024623580794781219e+00,-1.844688127872240013e+00,1.873604176305074809e+00,4.616744900412030006e+00
4.953962997377178823e+00,4.949789706895334263e+00,-7.115201831621620343e-01,4.397457843669783983e+00,4.982441973502615085e+00
-1.775074953541784684e+00,1.318663354285757094e+00,-4.955502967674534354e+00,-4.980181103522434150e+00,3.590686509750220523e+00
-1.238896834741300967e+00,-3.020525415121202428e-01,-4.012308798518559705e+00,-1.513247047306755633e+00,4.842746657710076619e+00
8.543335339972983888e-01,-1.126902121139607971e+00,-3.498813387125934149e+00,-1.947237267862089283e+00,4.897888001868784258e+00
-4.673532398824873368e-01,-2.706395953489779238e+00,-3.617751416471949089e+00,-1.965751605367947352e+00,-7.394255121422332877e-04
1.564288356385910461e+00,-1.071081858143667187e+00,-1.514644984002499584e+00,-1.304615462030084494e+00,-4.758381352251506158e+00
4.811678486843828040e+00,-4.915502046320348484e+00,3.660942358218351345e+00,-4.477250788877841892e+00,4.976100260498657946e+00
-3.336081748301967576e+00,4.897123434096512185e+00,-1.570262704478185611e+00,4.599161661071441642e+00,-4.628905980563875033e+00
-3.994457649993938375e+00,-4.978540242847387276e+00,-4.685426871513183933e+00,4.634631590944939816e+00,4.197569727512803439e+00
1.891424574136793879e+00,-4.728116471457287417e+00,-4.860618603857031594e+00,-2.736635500196402226e+00,1.712153411477215670e+00
2.180702751109992121e+00,-4.959910072705357109e+00,-3.980369165558933275e+00,-1.768660766155323749e+00,4.705162741946388394e+00
3.650409595720416789e+00,-5.000000000000000000e+00,-4.106167023276291239e+00,-2.571567142195641420e+00,4.312633427202063885e-01
4.972736931101733759e+00,4.507068150919751659e+00,4.821144906586296131e+00,4.611411748478843720e+00,-4.941175587541317249e+00
-1.250402325336316789e+00,1.594975384441679189e+00,-9.608848798600844177e-01,-9.244409496712782115e-01,4.739672859655680526e+00
5.000000000000000000e+00,5.000000000000000000e+00,2.863174440089766293e-01,-5.000000000000000000e+00,1.274671611600711962e+00
-1.565904512410762450e+00,4.934935555456007705e+00,2.669336445100415567e+00,-4.804287236614949386e+00,-2.435468054053586240e+00
4.861264255355315811e+00,-2.732924632456692926e+00,-1.141800888018812188e+00,-2.758491411984036024e+00,-1.761342740583344835e-01
4.336824333662431030e+00,-4.931573897331593237e+00,-1.314044195639596957e+00,4.871018614443567429e+00,-1.360740019788570621e+00
1.636163690682810312e+00,-1.404801404997584768e+00,-3.647466768603822906e+00,-1.116485930728006171e+00,2.164287418959112586e+00
-4.859104666350914314e+00,4.857910046416591854e+00,-1.475238877418450389e+00,-4.337421463808108335e+00,-4.235556944780025646e-01
1.532777992003952150e+00,-1.347282885375460815e+00,-3.676797534672002321e+00,-2.225935146714996371e+00,3.225305308061283682e+00
1.386616922533666418e+00,-6.266198675298966236e-01,-2.726818118499503729e+00,-2.028250741565249982e+00,3.448651115349825602e+00
1.627887094366973209e+00,6.371785425189528951e-01,-3.664472637206769079e+00,-1.112104792451231727e+00,4.752707192879773501e+00
-4.325019983892583575e+00,-4.569319056920268629e+00,-3.186662015852679275e-01,-9.732268607034857411e-01,-4.534638191718865841e+00
-1.427299809675863784e-01,-1.595287509814435456e+00,-4.991779478237742929e+00,1.026521444964867413e+00,4.816309495180991718e+00
8.413583697443893783e-01,2.858859300815801419e-01,-3.104315334869301335e+00,-2.272380233143243444e+00,2.766627758583057428e+00
1.415835165864441691e+00,-1.408870173580635932e+00,-2.094342761251579255e+00,-4.829335521108215623e+00,-3.925661126501350573e+00
-1.010636473504600286e+00,-1.037835763141733203e+00,-3.573068328345727629e+00,-2.751572601922980699e+00,4.619326200987080355e+00
-3.166173421289775192e-01,-4.894369336868098053e+00,-4.869311644070407397e+00,-4.865211329054258904e+00,-9.424484505277366253e-01
4.961393317645686807e+00,-4.824647906215364657e+00,-4.965435697351383126e+00,3.193311086078921335e+00,-1.038082474720249948e+00
1.107637680413464665e-01,-5.572360554479871553e-02,-3.033081747038166132e+00,-1.733062317864178414e+00,2.071225787002214602e+00
2.170395547586653429e+00,-2.238240574731183319e+00,-3.469245917419537584e+00,-2.031381935378143044e+00,1.160121639061070020e+00
-1.076183465470567313e+00,1.147214547830386344e+00,-2.737443655231448503e-01,-2.115545042513536256e+00,-2.010700610470331107e+00
4.528640449957714864e+00,1.093054161773128641e+00,1.020771706756792518e+00,-2.373530183892234469e+00,-4.985292435089813345e+00
8.449140835875450506e-01,1.054534748104964059e+00,-3.027498404042041180e+00,4.904417769977332142e+00,4.890583507930747587e+00
1.396705941925739936e+00,-1.176662196231808011e+00,-3.545278509912025200e+00,-2.167784275175587805e+00,3.686246237851264596e+00
-4.957958617043617622e+00,2.407549533985664070e+00,-2.932150547011071584e+00,-4.643665602545265614e+00,4.865384277510905520e+00
-1.654560538472640729e+00,4.934672876645599615e+00,3.725526126717355169e+00,-6.923057555091460813e-01,4.591415563411361589e+00
1.455011029859201166e+00,-4.957560586468032326e+00,-3.743413414992500243e+00,-1.924670234713103500e+00,1.025464614714959311e+00
6.317292583325064825e-01,-3.452888828949181033e-01,-2.626479563245429194e+00,-1.524643219759604484e+00,3.342103377908028250e+00
1.591945655943129978e-01,-1.813074697037606597e-01,-2.990384273501848877e+00,-2.671544501641934133e+00,2.721468416460019135e+00
-4.802784831287021383e+00,-4.964086293462441901e+00,3.758909833572923631e+00,4.857321643008621237e+00,4.677282176552902015e+00
4.607873727155471499e-01,-6.356372574306341505e-01,-3.236394034558784938e+00,-2.566103310163676099e+00,4.947406541385529266e+00
1.308889892168959790e+00,-4.879677623390969998e+00,-4.398135668210888305e+00,-2.869447049676883577e+00,2.270507698763918114e+00
4.598343221636657319e+00,4.025942125759089052e+00,-6.967274918199537481e-01,1.393540970035267890e+00,-4.961583376782307653e+00
-4.244736467449421013e+00,4.949805081014069685e+00,2.495135257980331644e+00,-8.634927786144475093e-01,-4.443921207895745518e+00
-9.061618059085763122e-02,-1.815499884550228593e+00,-4.215536999544415409e+00,-1.548982751262819146e+00,2.528212121851591832e+00
1.232790647725781952e+00,-1.572206910674540215e+00,-3.366952623582187609e+00,-2.843256450915289779e+00,1.981048705488447581e+00
4.433721740938283418e+00,9.865557931538404546e-02,-4.795561907630986553e+00,-2.402403272979558579e-02,4.895988821305685690e+00
2.822824991065431277e-01,8.891780919015790374e-02,-3.849847099170196074e+00,-2.034122906333228453e+00,4.771447426506508549e+00
6.053185891541499331e-01,-3.414020444748526728e+00,-3.197511267903966115e+00,-2.509754315769394228e+00,2.986631489608884138e+00
6.745740090678440382e-01,-8.462990095920153166e-01,-3.453404453855889233e+00,-7.562700252025278402e-01,2.750156280113844609e+00
-3.212233547801801592e+00,-4.894126334299203407e+00,-2.371241127931312143e+00,-4.880116052704075003e+00,-2.500381562353428677e-01
4.383325511677039543e+00,4.529974491460755814e+00,1.988242390650264646e+00,-3.346518020880706601e-01,4.648215039969695539e+00
-8.521749048802238491e-01,4.744325289802748813e+00,-1.541847442584527883e+00,-4.677841060360665715e+00,2.242075997216535832e+00
4.856059572116468104e+00,-3.740737764090452444e+00,-4.899254701036612758e-01,-4.843714440396679421e+00,4.573422313267398565e+00
3.141595107150488175e+00,-2.887838345439879717e+00,-4.248800637891778642e+00,1.649522063263498595e+00,4.817173603928194936e+00
-3.826589323498576611e+00,4.695480107404026882e+00,-2.467083286564347056e+00,-1.435529971616499978e+00,2.584654614732429856e+00
-4.651350967135244652e+00,-4.715831018952806986e+00,-4.952079611911814894e+00,-1.150179757553522197e+00,-2.902964512719730550e+00
1.456134569392279587e+00,-4.932976508913069047e+00,1.661536293421751687e+00,-4.526230789130671006e+00,-4.772436415648142471e+00
4.918360598422006902e+00,-4.719323919220796526e+00,4.958300147207916453e+00,1.058002124423390811e+00,3.291170417893859224e+00
1.385901313514372291e+00,-2.284618983128705594e-01,-3.481098685983708751e+00,-1.921049848798658921e+00,2.578593642637335037e+00
2.356221434357818723e+00,-2.537960720663292147e+00,-4.008012871566821289e+00,-1.742655036309705530e+00,2.157037372587270241e+00
2.609176830793868973e-01,1.461763818836823603e+00,-3.534786500139226462e+00,-1.118739401583730420e+00,4.687829619908978174e+00
1.137276807773237586e+00,-2.677662551704201199e+00,-4.731403981256856461e+00,-2.427324065249727880e+00,2.151813628073738549e+00
6.416016844482310688e-01,-1.462637257946883373e+00,-3.563022500693182160e+00,-1.696729753538257945e+00,4.608916967633630790e+00
7.618298242747876259e-01,8.519807142774036279e-01,-2.661448286786252559e+00,-2.128025410203690626e+00,3.684284443002734832e+00
1.872589418394268179e+00,2.130525411513156442e+00,4.666348540873634931e-01,-2.089894546811439824e+00,7.621697081535261376e-01
4.242062672750137153e+00,-4.970854067064896853e+00,-4.963718760490087867e+00,-4.852843976522773772e+00,7.920688479033799467e-01
-4.964227346234561189e+00,2.477288151477623046e+00,8.370157501539265965e-01,-4.823683679467436036e+00,2.253084793958084475e-01
2.145844207125188419e+00,4.844380900502574860e+00,4.858382309154011480e+00,-4.881821461235803739e+00,-4.979457404603736315e+00
-4.258997718890338291e+00,4.927665985183141473e+00,-4.988263559257394952e+00,2.310588492211374856e+00,-4.396320221918558424e+00
-4.958103692384838723e+00,2.509514210610869434e+00,-3.232794084887672170e+00,1.094269182269711038e+00,4.760376970746245107e+00
3.729648575599950888e-01,1.645730397497358055e+00,1.781926426829167909e+00,-4.976210315492779479e+00,3.823034624765590195e+00
4.878688767906529833e+00,4.796118207649881171e+00,-3.180998046927946188e+00,1.156308444655381962e+00,4.767313312834776440e+00
-2.989640220894926870e-01,1.107573878102261489e+00,-3.096910120187435389e+00,-1.957688183661628223e+00,4.983850151820174545e+00
4.981900485539346946e+00,-1.318502693484203014e+00,-4.995639189134876368e+00,1.731090898767471131e-01,-3.900325345607591032e+00
6.956085011037060895e-01,3.654727456922016060e+00,-2.086417669976306399e+00,-1.309534337196220477e+00,4.604196321502755040e+00
1.363059799158124363e+00,-7.357354145297279047e-01,-4.343862633465364276e+00,-1.990630080894563836e+00,4.815094894671922532e+00
-4.760397904859151375e+00,-4.496713641870608846e+00,1.382077658646629459e+00,4.870128270768285361e+00,-4.974323008036579452e+00
4.960781164836360446e+00,-4.913112714425914795e+00,-2.804106935739021367e-01,1.179689107109441082e+00,-4.810437966326537307e+00
-3.842650795471178604e+00,-4.514305710378403447e+00,4.862758039170453017e+00,-1.459886772592133397e+00,-4.499189264073599759e+00
1.769674292693562023e+00,-4.932069735580365766e+00,-3.678934853211103029e+00,-2.771941075243861796e+00,1.581463641769388140e+00
8.997967972731686359e-01,4.967175308752663554e+00,4.677340787293807978e+00,-4.508445383865309353e-01,-4.947416481198608551e+00
-7.787377394224606064e-01,1.016236786969722417e+00,-2.957832427666006847e+00,-1.634211565946750877e+00,3.838496888401383700e+00
1.495978461343482557e+00,-4.902418369948515320e+00,-4.590633755631225554e+00,1.119439358507131388e+00,-4.927292947973408666e+00
9.621105879366318447e-01,-4.303759656540071532e+00,-7.359521514132829623e-01,-4.833424170913506401e+00,1.646912506389641706e-01
1.032764575638523752e+00,-4.758299726631761928e+00,-4.561787626287816089e+00,-4.898087329893531461e+00,3.133312015034604769e+00
4.116681648040099617e+00,4.842976481487820450e+00,6.791232499104937759e-01,4.993091891271326688e+00,-3.545438302239832584e+00
1.344380259062802452e+00,3.068759924476417211e+00,4.735749340271548036e+00,1.400800888806211120e+00,2.207286608370713665e+00
